source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).,Энэ нь 35 мм-ийн хасах гэдгээс (3136 мм2-ийн эсрэг 864) бараг дөрөв дахин их нягтралыг өгнө.,greedy,This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).,-2.091796875,1.104739294992646,5.70372861680265,0.26900584795321636,0.5001891255378723,0.4848789870738983
"Wildlife is among the most challenging motifs for a photographer, and needs a combination of good luck, patience, experience and good equipment.","Гэрэл зурагчны хувьд зэрлэг амьтад гэдэг хамгийн чадал сорьсон сэдэв байдаг бөгөөд аз, тэвчээр, туршлага болон сайн тоног төхөөрөмжийн хослол хэрэгтэй байдаг.",greedy,"Wildlife is among the most challenging motifs for a photographer, and needs a combination of good luck, patience, experience and good equipment.",-1.697265625,1.0624915081597766,1.9011755113058344,0.05976095617529881,0.45247790217399597,0.25137394666671753
"Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.","Зэрлэг онгон байдлын гэрэл зургийг зөв гэдгийг нь баталдаг, гэвч ерөнхий гэрэл зургийн адилаар зураг гэдэг мянган үгтэй дүйнэ.",greedy,"Wildlife photography is often taken for granted, but like photography in general, a picture is worth a thousand words.",-1.4072265625,1.0630942542518842,2.0540268312306345,0.047393364928909956,0.43495234847068787,0.2754640281200409
"Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.",Сүрэг шувууд эсвэл бяцхан амьтны зурагт ихэвчлэн өөр линз хэрэгтэй ч зэрлэг байгалийн гэрэл зурагт ихэвчлэн урт теле зургийн линз шаарддаг.,greedy,"Wildlife photography often requires a long telephoto lens, though things like a flock of birds or a tiny creature need other lenses.",-1.2509765625,1.049290774585877,1.5732934811145336,0.02252252252252252,0.3350558578968048,0.25648871064186096
"Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.",Халуун орны олон амьтдыг олоход хэцүү байдаг бөгөөд цэцэрлэгт хүрээлэнгүүд заримдаа арилжааны зорилгоор гэрэл зураг авах тал дээр дүрэмтэй байдаг.,greedy,"Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.",-2.60546875,1.125728518111805,1.8212267754819222,0.023923444976076555,0.43986183404922485,0.268919438123703
"Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.","Зэрлэг амьтад нэг бол ичимхий эсвэл догшин ширүүн байдаг. Орчны хувьд хүйтэн, халуун эсвэл дайсагнасан байж болно.",greedy,"Wild animals might either be shy or aggressive. The environment might be cold, hot, or otherwise hostile.",-2.66796875,1.1289311575425627,2.3901021968803136,0.0746268656716418,0.5144004821777344,0.28445661067962646
"The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.",Дэлхий хориос 50 сая түүнээс их хүн ярьдаг 5000 гаруй өөр хэл яриатай.,greedy,"Le monde a plus de 5 000 langues différentes, dont plus de vingt avec 50 millions ou plus de locuteurs.",-6.82421875,1.328887927744302,2.0540268312306345,0.06756756756756757,0.5595861673355103,0.8972062468528748
"Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.",Мөн бичгэн үгс нь ярьж байгаагаас илүү ойлгоход ихэвчлэн хялбар байдаг. Ялангуяа зөв дуудахад хэцүүхэн байдаг хаяг зэргийн хувьд энэ нь үнэн байдаг.,greedy,"Written words are often easier to understand than spoken words, also. This is especially true of addresses, which are often difficult to pronounce intelligibly.",-2.603515625,1.087611899740127,1.5880117714047368,0.03952569169960475,0.40270867943763733,0.20955178141593933
"Many entire nations are completely fluent in English, and in even more you can expect a limited knowledge - especially among younger people.","Олон үндэстэн англи хэлээр бүрэн чөлөөтэй ярьдаг, үүнээс гадна ялангуяа залуу хүмүүсийн дунд хязгаарлагдмал боловч мэддэг хүмүүс бүр их бий.",greedy,"Many entire nations are completely fluent in English, and in even more you can expect a limited knowledge - especially among younger people.",-2.80859375,1.1096248561198117,1.7911710595643588,0.04484304932735425,0.34744876623153687,0.2790529429912567
"Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.","Та төсөөлөөд үз дээ, Манчестерийн, Бостоны, Ямайкын болон Сиднейн хүмүүс Торонто хотноо ресторанд ширээ тойрон суугаад оройн зоог барьж байна гээд.",greedy,"Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.",-3.84765625,1.1236649770728235,2.042946039568498,0.07968127490039842,0.32505688071250916,0.2664779722690582
"They're regaling each other with stories from their hometowns, told in their distinct accents and local argot.","Тэд төрсөн нутгийн түүхээ өөрсдийн өвөрмөц аялга, орон нутгийн этгээд хэллэгээр найрлацгаадаг.",greedy,"They're regaling each other with stories from their hometowns, told in their distinct accents and local argot.",-4.03125,1.1749786767680397,2.4074859035470344,0.0684931506849315,0.4534566402435303,0.25005999207496643
"Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.",Супермаркетаас хоол хүнс худалдаж авах нь хооллох нь ихэвчлэн хамгийн хямд арга байдаг. Хоол хийх боломжгүй бол бэлэн хоол хүнсний хувьд сонголт хязгаарлагдмал байдаг.,greedy,"Buying food in supermarkets is usually the cheapest way to get fed. Without cooking opportunities, choices are however limited to ready-made food.",-2.744140625,1.092556830416528,1.7209382377447129,0.03861003861003861,0.425778329372406,0.23369354009628296
