source,reference,strategy,translation,total_log_probs,perplexity,bleu,meteor,comet_ref,comet_wmt22
"Хэтрүүлэн ууснаар учрах боломжит урт хугацааны эрүүл мэндийн асуудалд элэг гэмтэх, бүр сохрох болон үхэлд хүргэх зэрэг багтаж болдог. Хууль бусаар үйлдвэрлэсэн архийг хэрэглэх үед болзошгүй аюул нь нэмэгдэж байдаг.",Possible long term health events from excessive drinking can include liver damage and even blindness and death. The potential danger is increased when consuming illegally produced alcohol.,greedy,Mongolian text: Төөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-5.7265625,1.0589370531960423,0.0,0.0,0.12236133217811584,0.3981378376483917
Хууль бус спирт нь метанол зэрэг төрөл бүрийн аюултай хольцтой байдаг нь бага дозоор уухад хүртэл сохрох эсвэл үхэх аюул учруулж болдог.,"Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.",greedy,Mongolian text: Төөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-7.140625,1.074017456844784,0.0,0.0,0.11640092730522156,0.39855095744132996
"Нүдний шил гадаад улсад, ялангуяа хөдөлмөрийн хөлс нь бага байдаг бага орлоготой улс орнуудад илүү хямд байж болно.","Eyeglasses can be cheaper in a foreign country, especially in low-income countries where labour costs are lower.",greedy,"Mongolian text: The Mongolian text is as follows: ""When the sun rises, the sky is blue and the sky is full of stars.""",-38.40625,3.5973891035696064,1.5301683686839005,0.125,0.45477044582366943,0.3695444166660309
"Ялангуяа даатгалаас хариуцдаг бол өөрийн улсад нүдээ шалгуулаад, эмийн жороо өөр газар луу авч явах тухай бодож үзээрэй.","Consider getting an eye exam at home, especially if insurance covers it, and bringing the prescription along to be filed elsewhere.",greedy,Mongolian text: The Mongolian text is as follows: The Mongolian text is as follows: The Mongolian text is as follows:,-17.671875,2.027644957224085,0.0,0.041666666666666664,0.336050808429718,0.3292987644672394
Тухайн газар нутагт дээд зэрэглэлийн брэнд нэртэй бүтээгдэхүүнүүд хоёр асуудалтай байж болно; зарим нь хуурамч нь байж магадгүй ба импортоор оруулж ирсэн жинхэнэ нь тэнд байгаагаас хамаагүй илүү үнэтэй байж болдог.,"High-end brand-name frames available in such areas may have two problems; some may be knock-offs, and the real imported ones may be more expensive than at home.",greedy,Mongolian text: Тухайн газар нутагт дээд zakharniyiyid yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuyit yuy,-40.3125,1.4964939417154253,0.0,0.0,0.24374057352542877,0.3299720585346222
Кофе бол дэлхийд хамгийн их борлогддог барааны нэг бөгөөд та өөрийн нутагт олон төрлийн кофег олох боломжтой.,"Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.",greedy,"Mongolian text: The Mongolian text is translated as ""The Mongolian text is translated as the Mongolian text of the first chapter of the second book of the second book of the second book of the second book of the second book of the second book of the second book of the second book of the second book of the second book of the second book of the second book of the second book of the second book of the second book of the second book of the second book of the second book of the second",-45.40625,1.5746964129253118,0.8109790866406474,0.08378870673952642,0.32749971747398376,0.3037959933280945
Ямартай ч туршаад үзэхэд гэмгүй кофе уух олон янзын аргууд дэлхий даяар байдаг.,"Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.",greedy,Mongolian text: Аргудай Көөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-13.0546875,1.1394513504237926,0.0,0.0,0.1570717692375183,0.3405587375164032
Хавцлаар явах гэдэг (эсвэл: хавцлаар гулгах) нь хуурай эсвэл усаар дүүрсэн хавцлын ёроол руу очих тухай юм.,"Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.",greedy,"Mongolian text: Беггэр (эсвэл: Беггэр) is a city in the north-eastern part of Mongolia, and is the capital of the region.",-38.28125,2.3869786644549253,4.25063274893669,0.27253049980322713,0.37882280349731445,0.4007141888141632
"Хавцлаар аялах нь усанд сэлэлт, ууланд авиралт болон үсрэлтийн элементүүдийг хослуулдаг ч эхлэхэд харьцангуй бага бэлтгэл эсвэл бие махбодын хэлбэр шаарддаг (жишээ нь, хаданд авиралт, усан дор амьсгалын аппараттай шумбалт эсвэл уулын цанатай харьцуулахад).","Canyoning combines elements from swimming, climbing and jumping--but requires relatively little training or physical shape to get started (compared to rock climbing, scuba diving or alpine skiing, for example).",greedy,Mongolian text: The Mongolian text is as follows: The Mongolian text is as follows: The Mongolian text is as follows:,-18.6875,2.111714126686618,0.0,0.0,0.30844923853874207,0.36282017827033997
"Явган аялал бол байгалийн орчинд, ихэвчлэн алхах зам даган явдаг гадаа үйл ажиллагаа юм.","Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.",greedy,"Mongolian text: The Mongolian text is as follows: Аргензь Булбайг, Аргензь Булбайг, Аргензь Булбайг, Аргензь Булбайг, Аргензь Булбайг, Аргензь Булбайг, Аргензь Булбайг",-42.03125,1.5224372429270354,1.4763939041893883,0.05208333333333333,0.24747100472450256,0.3232424259185791
Өдрийн явган аялал гэдэгт нэг өдрийн дотор алхаж болохуйц нэг милээс бага болон түүнээс их зай багтана.,Day hiking involves distances of less than a mile up to longer distances that can be covered in a single day.,greedy,Mongolian text: Оргенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенгенг,-50.5625,1.6580214601085568,0.0,0.0,0.17265543341636658,0.3229095935821533
Өдөржингөө хялбар замаар явган аялал хийхэд бага зэргийн бэлтгэл шаарддаг бөгөөд дунд зэргийн чийрэг биетэй ямар ч хүнд таалагдана.,"For a day hike along an easy trail little preparations are needed, and any moderately fit person can enjoy them.",greedy,Mongolian text: Оргөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөөө,-12.171875,1.1294364031176616,0.0,0.0,0.1230211853981018,0.37780365347862244
Бага насны хүүхэдтэй гэр бүлүүдэд илүү бэлтгэл хэрэгтэй байж болох ч нялх болон сургуулийн өмнөх насны хүүхэдтэй байсан ч гадаа нэг өдрийг өнгөрүүлэх нь боломжтой байдаг.,"Families with small children may need more preparations, but a day outdoors is easily possible even with babies and pre-school children.",greedy,Mongolian text: The Mongolian text is a mixture of the Mongolian language and the Mongolian dialect.,-23.375,2.893595944171761,2.3006443165326433,0.08888888888888889,0.35354605317115784,0.41920286417007446
Олон улсын хэмжээнд бараг 200 гүйлтийн аяллын байгууллагууд байдаг. Ихэнх нь бие даан ажиллагаа явуулдаг.,"Internationally, there are nearly 200 running tour organizations. Most of them operate independently.",greedy,"Mongolian text: The Mongolian text is translated as follows: 200 years ago, the Mongolian people built a large city.",-31.625,3.5430927361089815,2.1671320168371846,0.08982035928143711,0.5169453024864197,0.3887387216091156
Глобаль гүйлтийн аяллыг залгамжлагч Гоу Раннин Турс нь дөрвөн тивд гүйнгээ аялах үйлчилгээг үзүүлдэг арав гаруй газрын сүлжээтэй.,"The Global Running Tours successor, Go Running Tours networks dozens of sightrunning providers on four continents.",greedy,Mongolian text: The Mongolian text is as follows:,-12.578125,3.1376242619967183,1.8854359641630605,0.029069767441860465,0.4068272113800049,0.37273672223091125
